-0.0357984225591	-0.0132636150563	-0.000359039208936	2
-0.0378783505826	-0.011112456621	0.00541062414402	2
-0.0450733337971	-0.0147599133894	0.00918299381552	2
-0.0626940435494	-0.0246522416714	0.00416813295036	2
-0.0955224519035	-0.048272120333	-0.009092149807	2
-0.139125584285	-0.0800930347528	-0.0319871415284	2
-0.184442809934	-0.123288087883	-0.063510245809	2
-0.230379196709	-0.165033629548	-0.103300874303	2
-0.266768896941	-0.198926233093	-0.134101405054	2
-0.293267477633	-0.226306592493	-0.159602897512	2
-0.310401438168	-0.243662687348	-0.177536541599	2
-0.319231673971	-0.253001428504	-0.186996355458	2
-0.323617000844	-0.257842546162	-0.192116257771	2
-0.328227996646	-0.262931072709	-0.197733662455	2
-0.331105044834	-0.265938743575	-0.201052818165	2
-0.332093796635	-0.267026243954	-0.202189692835	2
-0.332878982795	-0.267911264003	-0.203163101569	2
-0.332444507819	-0.267437173119	-0.202628731559	2
-0.331051324562	-0.265804938122	-0.200847667576	2
-0.329077227675	-0.26336767044	-0.197992197136	2
-0.325992989318	-0.259227056866	-0.192880095639	2
-0.324320697713	-0.255373361624	-0.187706480315	2
-0.324440828799	-0.254521031575	-0.185742337073	2
-0.324705972366	-0.254703889208	-0.184444962167	2
-0.326265492082	-0.25496836916	-0.184627362134	2
-0.327557878124	-0.255855911382	-0.18477788099	2
-0.327371220032	-0.255657288028	-0.184641477	2
-0.327520438373	-0.255881115539	-0.184879652428	2
-0.327565996942	-0.255921496998	-0.184940224617	2
-0.327246859236	-0.25553678305	-0.184599228163	2
-0.327522499187	-0.256052724497	-0.185221184976	2
-0.327203919122	-0.255903030249	-0.184940988051	2
-0.327605483809	-0.256961121329	-0.185438163378	2
-0.327983397107	-0.257077260538	-0.185744180975	2
-0.328489789085	-0.257764746337	-0.185955457099	2
-0.32932691411	-0.258463121358	-0.186903582127	2
-0.329229358631	-0.258386014188	-0.186839255152	2
-0.329103734927	-0.258183281079	-0.186679016318	2
-0.328612463143	-0.257611875619	-0.18575687502	2
-0.328398736444	-0.256943294663	-0.184979238645	2
-0.328675208818	-0.256666822288	-0.184114376345	2
-0.328828148501	-0.256715712843	-0.184065485791	2
-0.328971430672	-0.256972777914	-0.18414766233	2
-0.329193785934	-0.257119575562	-0.184411034582	2
-0.329851683137	-0.257698750023	-0.184793402187	2
-0.330926548344	-0.258360640704	-0.185376092273	2
-0.331711393368	-0.259023398724	-0.185784211685	2
-0.330830998312	-0.25810205506	-0.185006188147	2
-0.330575452488	-0.25744009901	-0.184313443443	2
-0.330472065796	-0.257303891146	-0.183960615844	2
-0.330546369377	-0.257399424322	-0.184086477013	2
-0.330331898094	-0.257264692362	-0.183913250207	2
-0.330365504778	-0.256740428093	-0.183583904705	2
-0.331160978802	-0.256777599776	-0.183004026444	2
-0.331519918484	-0.25700219946	-0.183014521757	2
-0.33302084919	-0.259023137656	-0.184279085423	2
-0.335991105638	-0.260126127623	-0.185764213647	2
-0.339232602183	-0.263275536198	-0.186933730866	2
-0.3427935957	-0.266295945157	-0.189868332752	2
-0.346097309865	-0.269219274322	-0.192347879417	2
-0.348423601601	-0.271497000468	-0.194363351381	2
-0.34753920492	-0.270593746715	-0.1934789547	2
-0.347744808444	-0.270871717465	-0.193762852331	2
-0.3494652727	-0.27256725454	-0.196055175445	2
-0.35216887755	-0.27491705431	-0.198370929821	2
-0.355093273602	-0.277614959551	-0.200715775858	2
-0.35981137604	-0.282031264392	-0.204790043422	2
-0.362506257919	-0.284245136526	-0.206862303266	2
-0.365076527578	-0.28705618432	-0.209171606848	2
-0.36280767389	-0.284891025956	-0.20680362043	2
-0.361517842476	-0.283063207865	-0.205059340643	2
-0.360333938384	-0.281707163414	-0.203137692161	2
-0.360486577756	-0.281895586375	-0.203353511932	2
-0.36029605477	-0.281711730684	-0.20312655454	2
-0.360243883594	-0.28164865707	-0.203065688168	2
-0.359557974427	-0.280902132675	-0.202163159315	2
-0.359989801302	-0.281579817186	-0.202900732226	2
-0.361118424967	-0.282282641923	-0.204003705353	2
-0.362090130387	-0.28309239644	-0.204507961574	2
-0.362420232517	-0.283428871198	-0.204788357207	2
-0.362598399375	-0.283621947417	-0.204985160765	2
-0.363000158858	-0.284041250982	-0.205439552495	2
-0.363515173535	-0.284534716928	-0.205954567172	2
-0.363529019369	-0.284548279036	-0.205967561828	2
-0.362696929737	-0.283557889424	-0.204997467086	2
-0.362054213227	-0.282381488669	-0.203597263259	2
-0.361925567411	-0.281957714219	-0.202821604668	2
-0.361897606493	-0.281862647095	-0.202508442377	2
-0.361905072454	-0.281858914114	-0.202495750242	2
-0.361935467017	-0.281980492368	-0.202434961115	2
-0.362320122039	-0.281995636266	-0.202495536709	2
-0.363309049687	-0.283117009581	-0.202539685265	2
-0.366119405462	-0.284356221576	-0.203944863152	2
-0.368718286351	-0.286135509301	-0.204729430968	2
-0.369220026126	-0.286637249077	-0.20507294014	2
-0.368764181536	-0.286112036831	-0.204547727895	2
-0.36889129164	-0.286261961569	-0.204720467267	2
-0.370217055778	-0.287563881028	-0.206256064578	2
-0.372322666028	-0.289275458951	-0.207936858725	2
-0.378586380615	-0.294825174983	-0.212448031406	2
-0.390708998359	-0.302312103703	-0.219081527836	2
-0.401236770528	-0.310425368321	-0.224092280064	2
-0.41386505462	-0.322474237026	-0.233377783074	2
-0.419084399896	-0.326781463709	-0.237487384062	2
-0.424546701498	-0.332458729754	-0.242172506527	2
-0.423236812518	-0.331238710977	-0.240904474901	2
-0.419718299526	-0.327517341371	-0.237438424827	2
-0.407568755494	-0.314610856369	-0.223787828363	2
-0.398464766731	-0.302686268045	-0.211120314263	2
-0.393505662772	-0.296350462845	-0.202821548668	2
-0.392007234447	-0.294542444532	-0.200511604791	2
-0.392917840161	-0.295524224026	-0.201696229557	2
-0.392118311392	-0.294774665805	-0.200888085176	2
-0.392607332882	-0.295386272197	-0.201461466169	2
-0.391012662046	-0.293892275025	-0.199592962967	2
-0.387938929328	-0.28951386439	-0.195490967146	2
-0.386729311124	-0.285202661049	-0.189349828573	2
-0.388746606036	-0.283912915122	-0.184753041806	2
-0.391533950607	-0.285035212275	-0.18403550756	2
-0.393016890481	-0.286430649485	-0.184597366767	2
-0.395114919301	-0.288496598355	-0.186541411821	2
-0.397556537443	-0.290467978929	-0.188482648961	2
-0.399357210124	-0.292144467287	-0.18983625808	2
-0.39975551974	-0.292542776903	-0.190207098067	2
-0.399036791988	-0.291753265357	-0.189417586521	2
-0.399461566763	-0.292259924425	-0.189974143831	2
-0.397335029712	-0.290276749423	-0.187608670033	2
-0.395247506625	-0.286465681633	-0.184054528161	2
-0.395040379348	-0.285072929256	-0.181511862283	2
-0.39512373511	-0.284831197545	-0.179886424921	2
-0.396433026878	-0.284934291385	-0.179587452785	2
-0.399447035095	-0.286441295494	-0.179706114526	2
-0.4043769431	-0.289771605689	-0.181371269624	2
-0.409369416902	-0.293466822518	-0.183867506525	2
-0.413540397397	-0.297270876543	-0.186683105567	2
-0.415448045211	-0.299053695053	-0.18830908726	2
-0.416892323649	-0.300561472158	-0.189718201097	2
-0.417301475693	-0.300970624202	-0.190145341785	2
-0.416617633112	-0.300243611671	-0.189418329253	2
-0.416858819434	-0.300514002182	-0.18970578911	2
-0.416248247946	-0.299903430694	-0.18902128621	2
-0.415659844672	-0.29923237077	-0.188350226285	2
-0.417369320141	-0.301116831916	-0.190499409355	2
-0.419007364738	-0.302461864225	-0.191982122137	2
-0.41910348223	-0.30255902875	-0.192061905938	2
-0.420316595432	-0.303917123773	-0.193434795024	2
-0.422764949421	-0.306104106639	-0.195883149014	2
-0.426825542052	-0.309737268466	-0.199128456964	2
-0.430261982587	-0.312695144296	-0.201774977443	2
-0.429963164329	-0.312407893197	-0.201527729433	2
-0.433108598356	-0.315973101783	-0.204954929945	2
-0.434021815731	-0.316725405856	-0.205807632916	2
-0.434489035494	-0.317229851258	-0.206223192608	2
-0.433917479141	-0.316648847693	-0.205595897701	2
-0.433746104801	-0.316468845131	-0.20541291989	2
0.0	0.0	0.0	2
0.00270165	0.0034038	0.0038595	2
0.00202158167146	0.0	0.0	2
0.000128727069712	-0.0012057224518	0.0	2
-0.00359902502788	-0.00330708077708	-0.00133853646747	2
-0.00976095092375	-0.00884853496815	-0.00446229056746	2
-0.0169440725389	-0.0136595559569	-0.00878886847055	2
-0.0207881580795	-0.0184927629231	-0.0120259931363	2
-0.0228141124221	-0.0213918272962	-0.0156710155937	2
-0.0240815577237	-0.0230204263666	-0.0180014795354	2
-0.0255370431893	-0.024813276013	-0.0203051949412	2
-0.0288092668752	-0.0272235480938	-0.0232741393586	2
-0.0342580525517	-0.030588009129	-0.0257523521212	2
-0.0402192069612	-0.0362931208729	-0.0292750867823	2
-0.0471340767671	-0.0427588037184	-0.0354630565278	2
-0.0540735190169	-0.0490381526809	-0.0413345016898	2
-0.0617488757803	-0.0571907336991	-0.048711593294	2
-0.0691472287707	-0.0634809633341	-0.0553929252897	2
-0.0721452590543	-0.0669180990633	-0.0583152477379	2
-0.0726891803807	-0.0678586791736	-0.0593935895816	2
-0.072124280202	-0.0667530198495	-0.057481619746	2
-0.0727893064981	-0.0651650999181	-0.0543736397093	2
-0.0782335443028	-0.0662153662662	-0.051865860878	2
-0.0911296170125	-0.0735928493029	-0.0532890761095	2
-0.113415641871	-0.0891755186525	-0.0622034860527	2
-0.148651632148	-0.116935883201	-0.0816138826818	2
-0.193530766214	-0.151385961351	-0.108755073284	2
-0.235210132446	-0.189210796739	-0.137790137401	2
-0.271313403527	-0.224283411886	-0.169619217699	2
-0.302343857725	-0.253849228646	-0.198341006104	2
-0.3195373993	-0.270394207067	-0.214105061544	2
-0.332262999496	-0.284044541216	-0.227240487015	2
-0.339182335019	-0.290935425524	-0.234632112709	2
-0.343963583861	-0.295960489129	-0.239636514046	2
-0.347711291048	-0.299856353654	-0.243731044091	2
-0.345236736979	-0.297315598415	-0.241089845698	2
-0.343410812223	-0.295225521925	-0.238943853878	2
-0.341237405138	-0.292883978683	-0.236263565732	2
-0.344357686509	-0.296351396289	-0.239999224972	2
-0.344391295159	-0.296383425737	-0.240034817747	2
-0.340476551391	-0.291944576928	-0.235804541352	2
-0.334601535283	-0.284542663347	-0.227411661199	2
-0.331557995818	-0.280176499324	-0.221910745425	2
-0.329140783485	-0.277088262747	-0.217480460359	2
-0.328086818054	-0.275374893303	-0.215291455234	2
-0.327543948548	-0.274572926987	-0.21398774589	2
-0.326621995402	-0.273106688249	-0.211821711391	2
-0.327694964655	-0.272345522027	-0.210611181977	2
-0.328973877615	-0.273220567736	-0.209990423055	2
-0.330396575268	-0.274326391821	-0.210747039534	2
-0.331985601593	-0.275606925856	-0.211742363716	2
-0.335054754525	-0.27837220226	-0.213970791587	2
-0.337813874202	-0.280339292288	-0.215743120227	2
-0.339479951411	-0.282045515936	-0.216959557322	2
-0.340477343265	-0.283067534749	-0.218006203094	2
-0.34119125298	-0.283797669685	-0.218754366053	2
-0.340866627616	-0.283455777015	-0.218404703095	2
-0.343122106467	-0.286173918194	-0.221267426251	2
-0.350540702	-0.291386985326	-0.227549840487	2
-0.357579556972	-0.296129400511	-0.230882348455	2
-0.361633386748	-0.300271220391	-0.233672891743	2
-0.366630809775	-0.305199871542	-0.238708521368	2
-0.368850115062	-0.307169241498	-0.240650789903	2
-0.365975166403	-0.304071526349	-0.237901935483	2
-0.362074266795	-0.299237802922	-0.232693669159	2
-0.358897386602	-0.295288168088	-0.22779955643	2
-0.357673091446	-0.29369873227	-0.225823501089	2
-0.357166833184	-0.293136588356	-0.225093700218	2
-0.357867942313	-0.293913356744	-0.225956215766	2
-0.357697609252	-0.293763979486	-0.225790718659	2
-0.357916707188	-0.29403742061	-0.226030518762	2
-0.35834138828	-0.294446015298	-0.226540457801	2
-0.358954242932	-0.29503866595	-0.227110659565	2
-0.360436093445	-0.296493864475	-0.228517884512	2
-0.36109787531	-0.297024205664	-0.229038687191	2
-0.363054774907	-0.299228259139	-0.230804979684	2
-0.364790893771	-0.300548566818	-0.232292040509	2
-0.366187973063	-0.30194564611	-0.233354510687	2
-0.367480833598	-0.303222740053	-0.234631604629	2
-0.369752010141	-0.305388280477	-0.236770736024	2
-0.373589851264	-0.308804992037	-0.240028530767	2
-0.377048078155	-0.311756615271	-0.242656269878	2
-0.378698364888	-0.313350296606	-0.244016489148	2
-0.380213787495	-0.314905801331	-0.24551863953	2
-0.377720949697	-0.312497745326	-0.24304689173	2
-0.373180613217	-0.306714687438	-0.237460516522	2
-0.36926087635	-0.300712186098	-0.229815089169	2
-0.367963906024	-0.297843704281	-0.225422430544	2
-0.367392144533	-0.296516054718	-0.22248609611	2
-0.368040506946	-0.295908858173	-0.221076165149	2
-0.369377969376	-0.296374383771	-0.220640196733	2
-0.370480089636	-0.297281128166	-0.220955803898	2
-0.372401816967	-0.298979039865	-0.222352722159	2
-0.374453117746	-0.300430102064	-0.223634785146	2
-0.374761816382	-0.300722991335	-0.223841971023	2
-0.374965328807	-0.300961171492	-0.224067953274	2
-0.374864337727	-0.300861748596	-0.223951593986	2
-0.375366753774	-0.301413891828	-0.224495163565	2
-0.377055981987	-0.303000250375	-0.226238533709	2
-0.375485587741	-0.301730916166	-0.225046498698	2
-0.375179960133	-0.301206595025	-0.224622695082	2
-0.375033319129	-0.301071372787	-0.224390713821	2
-0.374615545798	-0.300635745896	-0.223989008696	2
-0.374950522914	-0.301081113197	-0.224453408787	2
-0.375438567217	-0.301456204016	-0.22495210908	2
-0.375713778518	-0.301725534733	-0.225159105614	2
-0.37636473386	-0.302417914506	-0.225836690948	2
-0.376249392041	-0.302321796323	-0.225734456153	2
-0.376779779518	-0.302988569152	-0.226290100177	2
-0.377207723291	-0.303335550589	-0.226726305412	2
-0.377182485934	-0.303309816434	-0.226705439881	2
-0.376657372892	-0.302703549559	-0.226087238619	2
-0.376713551948	-0.302775826706	-0.22617068587	2
-0.375767886189	-0.301946550579	-0.225103780911	2
-0.374989125534	-0.299999648943	-0.223396497939	2
-0.375845372039	-0.299084755417	-0.221109264124	2
-0.377513826047	-0.299709356148	-0.220441882521	2
-0.379486696316	-0.301254375034	-0.221020274207	2
-0.38159252003	-0.302857892174	-0.222276040642	2
-0.380276358764	-0.301697825506	-0.221392687124	2
-0.378882624584	-0.299399712702	-0.219367126782	2
-0.378356535465	-0.298588958923	-0.218030283884	2
-0.378187615959	-0.298402123712	-0.217742352908	2
-0.377512365582	-0.297640302774	-0.216899732779	2
-0.377512365582	-0.297011692895	-0.21619053189	2
-0.377692069828	-0.297011692895	-0.215712681963	2
-0.378025533698	-0.297212684816	-0.215712681963	2
-0.378453957819	-0.297449616338	-0.215855490004	2
-0.37853954975	-0.297527000823	-0.215898285969	2
-0.37788002177	-0.296737729634	-0.215184698319	2
-0.377905322885	-0.297046403242	-0.215554094604	2
-0.377476050556	-0.297011216986	-0.215124822275	2
-0.377456232057	-0.296527645604	-0.215085185276	2
-0.377596636421	-0.296509645045	-0.214645971626	2
-0.37780381832	-0.296646595792	-0.214628413838	2
-0.378649518099	-0.297131025762	-0.214948630259	2
-0.379840350108	-0.297666640159	-0.215255438506	2
-0.379510180639	-0.297343525594	-0.215110107501	2
-0.379509088631	-0.297341833342	-0.215108451408	2
-0.378470445803	-0.296450725007	-0.213727528558	2
-0.378300823858	-0.295772237228	-0.213145416883	2
-0.378158495708	-0.295511302286	-0.212101677117	2
-0.37832698022	-0.295442766214	-0.211976027651	2
-0.37866000358	-0.295754645234	-0.211849161609	2
-0.379583322064	-0.296164575216	-0.212233064291	2
-0.379733748421	-0.296263856612	-0.212277142712	2
-0.379732550601	-0.296262151105	-0.212276017078	2
-0.380127305796	-0.296656906301	-0.212838085734	2
-0.380407713747	-0.296868614304	-0.213049793736	2
-0.380503661504	-0.296974633925	-0.21312983855	2
-0.380628111007	-0.297106361176	-0.213275393524	2
-0.381918203489	-0.298359803304	-0.214602136361	2
-0.382813121468	-0.298879623648	-0.215107189082	2
-0.383518238338	-0.29968890551	-0.215577266995	2
-0.385739921453	-0.301762162288	-0.217956800343	2
-0.387583640638	-0.303034328526	-0.219143975623	2
-0.385183191759	-0.300517233794	-0.217407180257	2
-0.383856065897	-0.298103716528	-0.214876382102	2
-0.383434184605	-0.297557304011	-0.213882673756	2
-0.382757081467	-0.296859172825	-0.212978467703	2
0.0	0.0	0.0	2
0.0083448	0.0070965	0.0066861	2
0.00320019794064	0.0	0.0	2
-0.00176081157826	-0.00569350756867	0.0	2
-0.00723414275025	-0.0106063168736	-0.00563819054464	2
-0.0118887294082	-0.0152609035316	-0.00981610266532	2
-0.0159387363184	-0.0199296614975	-0.0144848606312	2
-0.0187190313967	-0.0226625112673	-0.0176352291159	2
-0.0204660776487	-0.0251595090811	-0.0200896160455	2
-0.0223274666287	-0.0272110399462	-0.0230218040625	2
-0.0231704694964	-0.0279403354504	-0.0238255974944	2
-0.0234513593172	-0.028589704391	-0.0243873771361	2
-0.0237374679332	-0.0289541989291	-0.0252300257995	2
-0.0236646525704	-0.0288937952758	-0.0251530732001	2
-0.0236422236613	-0.0290911696759	-0.0253168042366	2
-0.023909039843	-0.0290367173939	-0.025795984318	2
-0.023999520993	-0.0290763028971	-0.0257879056439	2
-0.0240145208493	-0.0291603020923	-0.0258246552918	2
-0.0239325649915	-0.0290783462344	-0.0253657024878	2
-0.024062131341	-0.0290451240935	-0.0253324803469	2
-0.0242989804707	-0.0295884838616	-0.0251931573294	2
-0.0252602174558	-0.0298188013915	-0.0257215328392	2
-0.0260286751683	-0.030587259104	-0.0259056594229	2
-0.0275610142225	-0.0324457113416	-0.0277641116605	2
-0.0317480147782	-0.0342401401511	-0.0299404317295	2
-0.0369616222407	-0.038660372565	-0.0318348170497	2
-0.0431544544721	-0.0444086919034	-0.036708392141	2
-0.0496431215794	-0.0501655170173	-0.042052000347	2
-0.0537063962274	-0.054390890388	-0.0458008034731	2
-0.0574615540542	-0.0596397355288	-0.0512590440318	2
-0.0613394182133	-0.0627817399227	-0.055650841995	2
-0.0636653153343	-0.0654629824372	-0.0578232945143	2
-0.0660976241425	-0.0687211449338	-0.0615792318367	2
-0.0697271225807	-0.071528131136	-0.0653392877728	2
-0.0737255955594	-0.075090873085	-0.0680946457549	2
-0.0780411631835	-0.0794064407091	-0.0719399271635	2
-0.0831213997111	-0.0840410424536	-0.076574528908	2
-0.0896422565613	-0.0900521827306	-0.0820583761782	2
-0.0959613339547	-0.0954415567833	-0.0870264784048	2
-0.101898184461	-0.102046492769	-0.0926596536937	2
-0.109482415814	-0.109192117971	-0.100609390172	2
-0.12041165358	-0.118486449268	-0.109366217972	2
-0.131493804396	-0.127715271108	-0.11721449884	2
-0.142433715637	-0.139329017461	-0.126886014575	2
-0.149259047704	-0.145597874868	-0.133540997256	2
-0.154792824191	-0.152765546568	-0.140124283077	2
-0.159654109035	-0.157575005347	-0.146353776021	2
-0.164933696052	-0.16326724974	-0.151985335507	2
-0.169651158433	-0.167787285281	-0.156858661181	2
-0.172317806324	-0.170635892675	-0.159588053729	2
-0.172011615083	-0.170255391864	-0.159181589333	2
-0.17194768986	-0.170137851938	-0.159035523635	2
-0.171879740685	-0.170054152954	-0.158881625504	2
-0.171179681755	-0.16902785297	-0.157617441417	2
-0.17173542297	-0.16811926019	-0.156285426759	2
-0.172913880321	-0.168627772608	-0.155454049313	2
-0.175586248737	-0.170783384701	-0.156384210695	2
-0.181486242794	-0.173741553466	-0.158770357876	2
-0.188833598586	-0.179715417072	-0.161765563728	2
-0.198084414595	-0.187881147306	-0.168404817365	2
-0.211296657685	-0.198938981373	-0.178165609265	2
-0.224036526788	-0.209456373312	-0.186968018824	2
-0.236742541054	-0.22242969503	-0.19767813744	2
-0.249183949889	-0.233787857001	-0.209275250926	2
-0.255283603385	-0.23969831529	-0.214671098249	2
-0.260838745139	-0.246244286421	-0.221014030573	2
-0.267098637326	-0.252379501002	-0.228243537814	2
-0.274732290889	-0.259904256399	-0.235618423459	2
-0.279779708734	-0.264753064858	-0.240398061063	2
-0.28814507842	-0.273715526639	-0.249007861525	2
-0.296647216323	-0.281017175407	-0.256830677548	2
-0.305834953171	-0.290048194201	-0.264586530018	2
-0.312784143767	-0.296564759698	-0.270991940453	2
-0.321090663798	-0.304823759591	-0.278736772458	2
-0.325654388792	-0.309058043715	-0.282946832989	2
-0.327464832094	-0.310936278947	-0.284689484361	2
-0.329094322116	-0.312629158741	-0.286445753927	2
-0.324813510896	-0.30834834752	-0.281998412293	2
-0.323446923898	-0.306696346087	-0.28034641086	2
-0.321900359945	-0.305128091196	-0.278450622789	2
-0.324634113799	-0.308108468104	-0.281472800215	2
-0.330778135766	-0.313744078716	-0.287616822182	2
-0.334711089044	-0.317223229692	-0.290808077074	2
-0.336776650221	-0.319368645039	-0.292705944496	2
-0.334751688294	-0.317343683112	-0.290602697959	2
-0.332717478137	-0.315065508654	-0.288324523501	2
-0.330600217437	-0.312791012625	-0.285777245512	2
-0.330034335378	-0.312173425606	-0.285113794279	2
-0.330247666511	-0.312392312237	-0.285352680703	2
-0.328649888588	-0.310766017691	-0.283684034737	2
-0.323771566016	-0.305002671671	-0.277817826383	2
-0.319652301628	-0.298268447638	-0.269861881956	2
-0.318049075105	-0.294253529935	-0.263298245165	2
-0.318374288172	-0.292351033491	-0.258533873729	2
-0.323185238263	-0.29278839259	-0.255975322998	2
-0.3328299894	-0.297181446938	-0.256374691576	2
-0.3454249952	-0.30691486742	-0.260808133617	2
-0.358201011043	-0.316760748927	-0.268417030846	2
-0.370905810742	-0.328046173413	-0.277114182885	2
-0.381088455441	-0.337072148763	-0.285131779828	2
-0.383890888619	-0.339686737688	-0.287449371758	2
-0.387219318755	-0.343092286224	-0.290626649831	2
-0.387374797079	-0.343238547001	-0.290776299412	2
-0.386786729103	-0.342645776135	-0.290218671021	2
-0.388157781208	-0.34401682824	-0.291600687687	2
-0.390056241845	-0.345836759461	-0.293420618908	2
-0.39822168514	-0.353807467677	-0.301061620491	2
-0.400292859961	-0.355668922653	-0.302878682215	2
-0.401872547671	-0.357243953951	-0.304294231409	2
-0.398718997569	-0.35422180177	-0.301280987561	2
-0.400985772011	-0.356480600228	-0.303445669417	2
-0.392288062578	-0.34828957027	-0.295283460817	2
-0.381127137923	-0.336479809253	-0.284161669839	2
-0.365871071523	-0.320340973431	-0.267084608569	2
-0.358553699207	-0.312093634066	-0.25836004927	2
-0.349871911712	-0.30288766027	-0.247984085494	2
-0.345289346929	-0.297570093583	-0.242345456398	2
-0.337337088286	-0.288826207383	-0.232199130013	2
-0.329767639453	-0.279098931954	-0.221503528523	2
-0.324014903287	-0.271071939643	-0.211188277466	2
0.0	0.0	0.0	2
-0.0096774	-0.0061976	-0.005461	2
-0.0246909305723	0.0	0.0	2
-0.0398079998926	-0.0128850188166	0.0	2
-0.0513061135418	-0.0260131332513	-0.0111897351222	2
-0.0601160322009	-0.0358186290723	-0.0223852820749	2
-0.0674926436571	-0.0440558451984	-0.0315533563133	2
-0.0720967545366	-0.0488304787031	-0.0368850303936	2
-0.0737522948606	-0.0511585822837	-0.0392993600327	2
-0.0750496585659	-0.0533436158926	-0.0423720635453	2
-0.0760348025045	-0.0542075113465	-0.0438270453623	2
-0.0776138531512	-0.0564550651867	-0.0457979771915	2
-0.0817479213113	-0.0586418116652	-0.0489104995513	2
-0.0906658774592	-0.0651298752672	-0.0523424096419	2
-0.106182860099	-0.0751372046511	-0.0596230228735	2
-0.124886579007	-0.091045452474	-0.0698826899477	2
-0.14389342518	-0.108468394799	-0.0847015869639	2
-0.1595535365	-0.123803607544	-0.0987588653133	2
-0.169448963003	-0.134497768025	-0.109231155244	2
-0.172731508079	-0.138405281647	-0.113454073554	2
-0.171159973603	-0.136087165176	-0.110694607506	2
-0.169382340407	-0.131143528332	-0.103402418776	2
-0.170588300277	-0.129789294707	-0.09963626541	2
-0.1719193771	-0.130797936772	-0.0985036099773	2
-0.173463775279	-0.132073055268	-0.099469848838	2
-0.175682295069	-0.13399577242	-0.101057322999	2
-0.177841035892	-0.13574295474	-0.102571547677	2
-0.178666704005	-0.136646638738	-0.103302946596	2
-0.179034538071	-0.137193012146	-0.103900945838	2
-0.178723694819	-0.136805025313	-0.10332463791	2
-0.178685133825	-0.13662285786	-0.103097261017	2
-0.178702558827	-0.136656546197	-0.103256409364	2
-0.178995362994	-0.136756365799	-0.103449393929	2
-0.180851735883	-0.137315820642	-0.103640117171	2
-0.182915348404	-0.138361957545	-0.103955391306	2
-0.185090410221	-0.141209311197	-0.105398841421	2
-0.185901252488	-0.141818134742	-0.106195846789	2
-0.185536125474	-0.141192507752	-0.105726092735	2
-0.184779745814	-0.138797305496	-0.101622032729	2
-0.187243052164	-0.138178614599	-0.0996628448878	2
-0.191037082422	-0.141521715032	-0.0988231824536	2
-0.195941249441	-0.144662441416	-0.101590625784	2
-0.197359069415	-0.146061895847	-0.102486864317	2
-0.196699290485	-0.144949779397	-0.101389153521	2
-0.195966169107	-0.142927071015	-0.0979796974714	2
-0.196749612315	-0.142188141625	-0.0959409645757	2
-0.197713791856	-0.142715146592	-0.0954439030732	2
-0.197532679338	-0.142528229185	-0.0953417370374	2
-0.197520417352	-0.142479181241	-0.0952911170442	2
-0.197237422825	-0.142196186714	-0.0941591389351	2
-0.198958148138	-0.14162261161	-0.0935855638306	2
-0.203836881718	-0.143475896768	-0.0929678021111	2
-0.209413166736	-0.147868469109	-0.0946364091367	2
-0.214244886311	-0.152366569952	-0.0981796701586	2
-0.215153070676	-0.153308390775	-0.0990564604964	2
-0.213982609343	-0.151282592313	-0.096955632462	2
-0.213342109352	-0.148507092355	-0.0921518825343	2
-0.215677839753	-0.14767179804	-0.0885322738339	2
-0.221203216471	-0.150345938695	-0.0875759586327	2
-0.229977945955	-0.156582192906	-0.090594145767	2
-0.241254336538	-0.165469689255	-0.0969105440828	2
-0.253892118337	-0.176643093163	-0.1057168714	2
-0.268550516348	-0.190067705384	-0.117585933316	2
-0.279773224706	-0.200080806654	-0.126756239756	2
-0.288552341563	-0.209709112625	-0.135346786679	2
-0.298586290543	-0.219963315463	-0.1465928612	2
-0.310275811458	-0.23080054112	-0.157667973334	2
-0.319050296654	-0.239031474136	-0.165298780371	2
-0.328049548978	-0.248560802902	-0.174237796736	2
-0.336474323464	-0.25651694265	-0.182662571221	2
-0.349043664792	-0.269007330829	-0.194458171689	2
-0.359329874379	-0.27787821147	-0.203273330717	2
-0.369174053302	-0.287830212725	-0.211855988354	2
-0.375115485516	-0.293469014816	-0.217556551695	2
-0.370222961854	-0.288445954236	-0.212789343473	2
-0.364635579188	-0.281254501548	-0.20540601638	2
-0.365855452189	-0.282757153907	-0.207340062068	2
-0.367283706149	-0.28404782377	-0.208929922745	2
-0.372633135976	-0.28986900032	-0.214190343756	2
-0.36962002907	-0.287311264091	-0.211407050089	2
0.0	0.0	0.0	2
-0.0050952	-0.0026441	0.0013124	2
-0.013819441779	0.0	0.0	2
-0.022984021376	-0.00779191128724	0.0	2
-0.0309183213579	-0.016577697121	-0.00746985315377	2
-0.037687211404	-0.0235158094182	-0.0151525433561	2
-0.0442172691091	-0.030751330421	-0.022568952384	2
-0.0492139018335	-0.0353645897906	-0.0276805971148	2
-0.0518034369556	-0.0388202492881	-0.0308711164974	2
-0.0531086731613	-0.0405990130475	-0.033244825132	2
-0.0519483882596	-0.0389999024457	-0.0310655720794	2
-0.053445483074	-0.0370855844863	-0.0284272492507	2
-0.0568528671065	-0.038824918595	-0.0262031826855	2
-0.0622404374429	-0.0431458223211	-0.0284088322863	2
-0.0708232163324	-0.0496871729837	-0.0336550833211	2
-0.0820127683445	-0.0587453817554	-0.0405587820781	2
-0.0929624256787	-0.0687808362003	-0.0486827213906	2
-0.105750663595	-0.0821792484901	-0.0609624806619	2
